3,0.0,0.0,-0.09722222222222222,-0.013888888888888888,-0.14351851851851852,-0.09722222222222222,0.004629629629629629,-0.1712962962962963,0.16666666666666666,-0.24537037037037038,-0.16203703703703703,-0.41203703703703703,-0.2222222222222222,-0.6111111111111112,-0.26851851851851855,-0.7361111111111112,-0.2962962962962963,-0.8564814814814815,-0.046296296296296294,-0.4675925925925926,-0.08333333333333333,-0.6990740740740741,-0.09722222222222222,-0.8564814814814815,-0.10185185185185185,-1.0,0.06018518518518518,-0.4351851851851852,0.1574074074074074,-0.6111111111111112,0.2037037037037037,-0.7546296296296297,0.2361111111111111,-0.9027777777777778,0.1527777777777778,-0.35185185185185186,0.18981481481481483,-0.3333333333333333,0.16203703703703703,-0.2175925925925926,0.12962962962962962,-0.125
3,0.0,0.0,-0.09813084112149532,-0.009345794392523364,-0.14018691588785046,-0.08878504672897196,0.009345794392523364,-0.16355140186915887,0.17289719626168223,-0.24299065420560748,-0.16355140186915887,-0.40654205607476634,-0.21962616822429906,-0.6074766355140186,-0.27102803738317754,-0.7383177570093458,-0.29906542056074764,-0.8598130841121495,-0.04672897196261682,-0.45794392523364486,-0.08878504672897196,-0.6962616822429907,-0.102803738317757,-0.8551401869158879,-0.10747663551401869,-1.0,0.06074766355140187,-0.43457943925233644,0.1588785046728972,-0.6121495327102804,0.2102803738317757,-0.7570093457943925,0.24299065420560748,-0.9065420560747663,0.1542056074766355,-0.35046728971962615,0.19626168224299065,-0.3317757009345794,0.16822429906542055,-0.2102803738317757,0.13551401869158877,-0.10747663551401869
3,0.0,0.0,-0.10697674418604651,-0.004651162790697674,-0.15348837209302327,-0.08837209302325581,-0.004651162790697674,-0.16744186046511628,0.16279069767441862,-0.24651162790697675,-0.17209302325581396,-0.4046511627906977,-0.23255813953488372,-0.6046511627906976,-0.27906976744186046,-0.7348837209302326,-0.3116279069767442,-0.8604651162790697,-0.05581395348837209,-0.4604651162790698,-0.09767441860465116,-0.6930232558139535,-0.10697674418604651,-0.8511627906976744,-0.11627906976744186,-1.0,0.05116279069767442,-0.4325581395348837,0.14883720930232558,-0.6093023255813953,0.19534883720930232,-0.7581395348837209,0.22790697674418606,-0.9069767441860465,0.14418604651162792,-0.35348837209302325,0.17674418604651163,-0.3302325581395349,0.14883720930232558,-0.2,0.12093023255813953,-0.10232558139534884
3,0.0,0.0,-0.10091743119266056,-0.013761467889908258,-0.14220183486238533,-0.10091743119266056,0.009174311926605505,-0.1743119266055046,0.16972477064220184,-0.25229357798165136,-0.16055045871559634,-0.40825688073394495,-0.22018348623853212,-0.6009174311926605,-0.26605504587155965,-0.7247706422018348,-0.2981651376146789,-0.8486238532110092,-0.045871559633027525,-0.463302752293578,-0.08256880733944955,-0.6972477064220184,-0.0963302752293578,-0.8486238532110092,-0.10550458715596331,-1.0,0.05504587155963303,-0.43577981651376146,0.16055045871559634,-0.6100917431192661,0.20642201834862386,-0.7568807339449541,0.23853211009174313,-0.9036697247706422,0.14678899082568808,-0.3532110091743119,0.1834862385321101,-0.3348623853211009,0.1559633027522936,-0.21559633027522937,0.12385321100917432,-0.11926605504587157
3,0.0,0.0,-0.09905660377358491,0.0,-0.13679245283018868,-0.08018867924528301,0.018867924528301886,-0.15566037735849056,0.18867924528301888,-0.2358490566037736,-0.15566037735849056,-0.4009433962264151,-0.2169811320754717,-0.6037735849056604,-0.2641509433962264,-0.7358490566037735,-0.2971698113207547,-0.8584905660377359,-0.03773584905660377,-0.45754716981132076,-0.07547169811320754,-0.6981132075471698,-0.08962264150943396,-0.8537735849056604,-0.09433962264150944,-1.0,0.07075471698113207,-0.4339622641509434,0.17452830188679244,-0.6084905660377359,0.22169811320754718,-0.7547169811320755,0.25,-0.910377358490566,0.16037735849056603,-0.35377358490566035,0.19811320754716982,-0.32547169811320753,0.16981132075471697,-0.19811320754716982,0.13679245283018868,-0.09905660377358491
3,0.0,0.0,-0.10377358490566038,0.0,-0.14150943396226415,-0.07547169811320754,0.009433962264150943,-0.1509433962264151,0.16981132075471697,-0.2358490566037736,-0.1650943396226415,-0.39622641509433965,-0.22641509433962265,-0.5990566037735849,-0.27358490566037735,-0.7264150943396226,-0.30660377358490565,-0.8537735849056604,-0.04716981132075472,-0.4528301886792453,-0.08490566037735849,-0.6886792452830188,-0.09905660377358491,-0.8490566037735849,-0.10377358490566038,-1.0,0.06132075471698113,-0.42452830188679247,0.16037735849056603,-0.6037735849056604,0.21226415094339623,-0.75,0.24528301886792453,-0.9009433962264151,0.15566037735849056,-0.3443396226415094,0.18867924528301888,-0.32075471698113206,0.15566037735849056,-0.19339622641509435,0.12735849056603774,-0.09433962264150944
3,0.0,0.0,-0.10747663551401869,-0.004672897196261682,-0.14485981308411214,-0.08411214953271028,0.004672897196261682,-0.1588785046728972,0.16822429906542055,-0.2383177570093458,-0.16822429906542055,-0.40186915887850466,-0.22897196261682243,-0.5981308411214953,-0.2757009345794392,-0.7289719626168224,-0.3037383177570093,-0.8551401869158879,-0.0514018691588785,-0.4532710280373832,-0.08878504672897196,-0.6915887850467289,-0.09813084112149532,-0.8504672897196262,-0.10747663551401869,-1.0,0.056074766355140186,-0.42990654205607476,0.1588785046728972,-0.602803738317757,0.205607476635514,-0.7523364485981309,0.24766355140186916,-0.9018691588785047,0.14953271028037382,-0.34579439252336447,0.18691588785046728,-0.32242990654205606,0.1588785046728972,-0.19626168224299065,0.1308411214953271,-0.09813084112149532
3,0.0,0.0,-0.10091743119266056,-0.009174311926605505,-0.13761467889908258,-0.09174311926605505,0.013761467889908258,-0.16972477064220184,0.1743119266055046,-0.24311926605504589,-0.1559633027522936,-0.40825688073394495,-0.21559633027522937,-0.6055045871559633,-0.25688073394495414,-0.7293577981651376,-0.2889908256880734,-0.8486238532110092,-0.04128440366972477,-0.463302752293578,-0.0779816513761468,-0.6972477064220184,-0.09174311926605505,-0.8532110091743119,-0.0963302752293578,-1.0,0.06422018348623854,-0.43577981651376146,0.1651376146788991,-0.6100917431192661,0.21559633027522937,-0.7568807339449541,0.25229357798165136,-0.9036697247706422,0.1559633027522936,-0.3532110091743119,0.1926605504587156,-0.3302752293577982,0.1651376146788991,-0.20642201834862386,0.12844036697247707,-0.10550458715596331
3,0.0,0.0,-0.1111111111111111,-0.009259259259259259,-0.1527777777777778,-0.09722222222222222,0.0,-0.17592592592592593,0.16203703703703703,-0.25925925925925924,-0.17592592592592593,-0.41203703703703703,-0.23148148148148148,-0.6064814814814815,-0.2777777777777778,-0.7361111111111112,-0.3055555555555556,-0.8564814814814815,-0.05555555555555555,-0.4675925925925926,-0.09722222222222222,-0.6990740740740741,-0.1111111111111111,-0.8518518518518519,-0.11574074074074074,-1.0,0.05092592592592592,-0.4398148148148148,0.14814814814814814,-0.6157407407407407,0.19444444444444445,-0.7592592592592593,0.22685185185185186,-0.9074074074074074,0.14351851851851852,-0.3611111111111111,0.17592592592592593,-0.33796296296296297,0.14351851851851852,-0.21296296296296297,0.11574074074074074,-0.11574074074074074
3,0.0,0.0,-0.1111111111111111,-0.009259259259259259,-0.14814814814814814,-0.09259259259259259,0.0,-0.16666666666666666,0.16203703703703703,-0.24537037037037038,-0.1712962962962963,-0.4074074074074074,-0.23148148148148148,-0.6111111111111112,-0.2777777777777778,-0.7407407407407407,-0.3055555555555556,-0.8611111111111112,-0.05555555555555555,-0.4583333333333333,-0.09722222222222222,-0.6990740740740741,-0.1111111111111111,-0.8564814814814815,-0.11574074074074074,-1.0,0.05092592592592592,-0.4351851851851852,0.14351851851851852,-0.6111111111111112,0.19444444444444445,-0.7592592592592593,0.23148148148148148,-0.9074074074074074,0.1388888888888889,-0.35185185185185186,0.1712962962962963,-0.3287037037037037,0.1388888888888889,-0.2037037037037037,0.1111111111111111,-0.10185185185185185
3,0.0,0.0,-0.10550458715596331,-0.009174311926605505,-0.14678899082568808,-0.09174311926605505,0.0,-0.1743119266055046,0.1651376146788991,-0.24770642201834864,-0.1651376146788991,-0.40825688073394495,-0.22477064220183487,-0.6100917431192661,-0.2706422018348624,-0.7339449541284404,-0.30275229357798167,-0.8532110091743119,-0.05504587155963303,-0.463302752293578,-0.0871559633027523,-0.6972477064220184,-0.10091743119266056,-0.8532110091743119,-0.10550458715596331,-1.0,0.05045871559633028,-0.43577981651376146,0.15137614678899083,-0.6146788990825688,0.19724770642201836,-0.7614678899082569,0.23394495412844038,-0.9036697247706422,0.14220183486238533,-0.3532110091743119,0.17889908256880735,-0.3394495412844037,0.14678899082568808,-0.22018348623853212,0.11467889908256881,-0.11926605504587157
3,0.0,0.0,-0.10138248847926268,-0.013824884792626729,-0.14746543778801843,-0.0967741935483871,0.004608294930875576,-0.17511520737327188,0.17050691244239632,-0.2488479262672811,-0.16129032258064516,-0.41013824884792627,-0.22119815668202766,-0.6129032258064516,-0.2672811059907834,-0.7373271889400922,-0.29493087557603687,-0.8571428571428571,-0.04608294930875576,-0.46543778801843316,-0.08294930875576037,-0.7004608294930875,-0.09216589861751152,-0.8525345622119815,-0.0967741935483871,-1.0,0.059907834101382486,-0.4377880184331797,0.16129032258064516,-0.6129032258064516,0.2073732718894009,-0.7603686635944701,0.24423963133640553,-0.9032258064516129,0.15207373271889402,-0.3548387096774194,0.18433179723502305,-0.33640552995391704,0.15668202764976957,-0.21658986175115208,0.12442396313364056,-0.11981566820276497
3,0.0,0.0,-0.11627906976744186,-0.004651162790697674,-0.16279069767441862,-0.09302325581395349,-0.009302325581395349,-0.17209302325581396,0.15813953488372093,-0.25116279069767444,-0.1813953488372093,-0.40930232558139534,-0.2372093023255814,-0.6046511627906976,-0.28837209302325584,-0.7348837209302326,-0.31627906976744186,-0.8558139534883721,-0.06046511627906977,-0.46511627906976744,-0.09767441860465116,-0.6976744186046512,-0.11162790697674418,-0.8511627906976744,-0.11627906976744186,-1.0,0.046511627906976744,-0.4372093023255814,0.14418604651162792,-0.6139534883720931,0.19069767441860466,-0.7627906976744186,0.22325581395348837,-0.9116279069767442,0.13953488372093023,-0.3581395348837209,0.17674418604651163,-0.33488372093023255,0.14883720930232558,-0.20465116279069767,0.12093023255813953,-0.11162790697674418
3,0.0,0.0,-0.11059907834101383,-0.009216589861751152,-0.16129032258064516,-0.0967741935483871,-0.009216589861751152,-0.17511520737327188,0.16129032258064516,-0.2534562211981567,-0.17511520737327188,-0.4147465437788018,-0.2350230414746544,-0.6082949308755761,-0.28110599078341014,-0.7327188940092166,-0.3087557603686636,-0.8525345622119815,-0.055299539170506916,-0.46543778801843316,-0.0967741935483871,-0.7004608294930875,-0.10599078341013825,-0.8571428571428571,-0.11059907834101383,-1.0,0.05069124423963134,-0.4377880184331797,0.14285714285714285,-0.6175115207373272,0.19815668202764977,-0.7649769585253456,0.2350230414746544,-0.9124423963133641,0.14285714285714285,-0.35944700460829493,0.17050691244239632,-0.33640552995391704,0.14746543778801843,-0.2119815668202765,0.11981566820276497,-0.11059907834101383
3,0.0,0.0,-0.12037037037037036,-0.009259259259259259,-0.2037037037037037,-0.08796296296296297,-0.07407407407407407,-0.16666666666666666,0.09259259259259259,-0.24074074074074073,-0.19907407407407407,-0.41203703703703703,-0.25925925925925924,-0.6111111111111112,-0.3055555555555556,-0.7361111111111112,-0.33796296296296297,-0.8564814814814815,-0.07407407407407407,-0.4675925925925926,-0.10185185185185185,-0.6990740740740741,-0.1111111111111111,-0.8518518518518519,-0.12037037037037036,-1.0,0.037037037037037035,-0.4398148148148148,0.125,-0.6064814814814815,0.17592592592592593,-0.75,0.21296296296296297,-0.8981481481481481,0.12962962962962962,-0.35185185185185186,0.13425925925925927,-0.32407407407407407,0.09722222222222222,-0.20833333333333334,0.06944444444444445,-0.12037037037037036
3,0.0,0.0,-0.13425925925925927,-0.027777777777777776,-0.2175925925925926,-0.12037037037037036,-0.125,-0.18981481481481483,0.004629629629629629,-0.24537037037037038,-0.18518518518518517,-0.4305555555555556,-0.25925925925925924,-0.6296296296296297,-0.3148148148148148,-0.7546296296296297,-0.3472222222222222,-0.8657407407407407,-0.06018518518518518,-0.4722222222222222,-0.08333333333333333,-0.7083333333333334,-0.09259259259259259,-0.8564814814814815,-0.09259259259259259,-1.0,0.046296296296296294,-0.4351851851851852,0.1111111111111111,-0.5833333333333334,0.1527777777777778,-0.7268518518518519,0.19444444444444445,-0.8703703703703703,0.13425925925925927,-0.3425925925925926,0.10648148148148148,-0.30092592592592593,0.05555555555555555,-0.2037037037037037,0.023148148148148147,-0.12962962962962962
3,0.0,0.0,-0.14220183486238533,-0.027522935779816515,-0.22935779816513763,-0.11467889908256881,-0.21559633027522937,-0.1926605504587156,-0.11926605504587157,-0.26146788990825687,-0.16972477064220184,-0.44495412844036697,-0.25688073394495414,-0.6376146788990825,-0.3211009174311927,-0.7614678899082569,-0.3577981651376147,-0.8715596330275229,-0.05504587155963303,-0.4724770642201835,-0.0779816513761468,-0.7155963302752294,-0.0963302752293578,-0.8715596330275229,-0.0963302752293578,-1.0,0.04128440366972477,-0.42660550458715596,0.06880733944954129,-0.5963302752293578,0.08256880733944955,-0.7339449541284404,0.11009174311926606,-0.8577981651376146,0.11926605504587157,-0.3211009174311927,0.03211009174311927,-0.2798165137614679,-0.03211009174311927,-0.18807339449541285,-0.05504587155963303,-0.11467889908256881
3,0.0,0.0,-0.15813953488372093,-0.023255813953488372,-0.2372093023255814,-0.12093023255813953,-0.2558139534883721,-0.21395348837209302,-0.25116279069767444,-0.2837209302325581,-0.17674418604651163,-0.4511627906976744,-0.26046511627906976,-0.6465116279069767,-0.31627906976744186,-0.772093023255814,-0.3581395348837209,-0.8790697674418605,-0.08372093023255814,-0.4697674418604651,-0.09302325581395349,-0.7162790697674418,-0.11162790697674418,-0.8651162790697674,-0.12558139534883722,-1.0,-0.009302325581395349,-0.4372093023255814,-0.013953488372093023,-0.6325581395348837,-0.018604651162790697,-0.7534883720930232,-0.013953488372093023,-0.8651162790697674,0.046511627906976744,-0.3627906976744186,-0.009302325581395349,-0.4744186046511628,-0.06511627906976744,-0.5348837209302325,-0.09767441860465116,-0.5953488372093023
3,0.0,0.0,-0.18571428571428572,-0.05238095238095238,-0.2714285714285714,-0.17142857142857143,-0.29523809523809524,-0.28095238095238095,-0.3,-0.3523809523809524,-0.16666666666666666,-0.4714285714285714,-0.2523809523809524,-0.6571428571428571,-0.3142857142857143,-0.780952380952381,-0.3619047619047619,-0.8809523809523809,-0.0761904761904762,-0.48095238095238096,-0.09047619047619047,-0.719047619047619,-0.11428571428571428,-0.8666666666666667,-0.12380952380952381,-1.0,0.0,-0.4380952380952381,0.0,-0.6285714285714286,-0.004761904761904762,-0.7571428571428571,0.0,-0.8761904761904762,0.05238095238095238,-0.36666666666666664,0.004761904761904762,-0.5047619047619047,-0.0380952380952381,-0.5952380952380952,-0.06666666666666667,-0.6904761904761905
3,0.0,0.0,-0.2127659574468085,-0.06382978723404255,-0.32978723404255317,-0.19680851063829788,-0.39361702127659576,-0.2978723404255319,-0.39893617021276595,-0.40425531914893614,-0.1702127659574468,-0.5319148936170213,-0.2553191489361702,-0.7446808510638298,-0.3191489361702128,-0.8829787234042553,-0.3617021276595745,-1.0,-0.06382978723404255,-0.5372340425531915,-0.0797872340425532,-0.7659574468085106,-0.09042553191489362,-0.8936170212765957,-0.09574468085106383,-1.0,0.015957446808510637,-0.5053191489361702,-0.02127659574468085,-0.7074468085106383,-0.07446808510638298,-0.851063829787234,-0.10638297872340426,-0.973404255319149,0.05851063829787234,-0.4627659574468085,-0.03723404255319149,-0.6170212765957447,-0.12234042553191489,-0.7074468085106383,-0.18617021276595744,-0.7819148936170213
3,0.0,0.0,-0.09268292682926829,-0.02926829268292683,-0.18048780487804877,-0.12682926829268293,-0.28780487804878047,-0.2048780487804878,-0.37073170731707317,-0.28292682926829266,-0.00975609756097561,-0.4,-0.06341463414634146,-0.6,-0.12195121951219512,-0.7560975609756098,-0.17073170731707318,-0.8829268292682927,-0.014634146341463415,-0.43902439024390244,-0.05853658536585366,-0.6926829268292682,-0.08780487804878048,-0.8634146341463415,-0.1073170731707317,-1.0,-0.03902439024390244,-0.4292682926829268,-0.13658536585365855,-0.6292682926829268,-0.1951219512195122,-0.7658536585365854,-0.2097560975609756,-0.8780487804878049,-0.0975609756097561,-0.3804878048780488,-0.24878048780487805,-0.4097560975609756,-0.32682926829268294,-0.40487804878048783,-0.35609756097560974,-0.4
3,0.0,0.0,-0.15048543689320387,-0.07281553398058252,-0.2669902912621359,-0.1796116504854369,-0.3932038834951456,-0.25728155339805825,-0.49514563106796117,-0.2961165048543689,-0.043689320388349516,-0.3737864077669903,-0.1407766990291262,-0.5922330097087378,-0.21844660194174756,-0.7330097087378641,-0.2815533980582524,-0.8543689320388349,0.0,-0.4320388349514563,-0.07766990291262135,-0.6893203883495146,-0.1407766990291262,-0.8640776699029126,-0.1941747572815534,-1.0,0.009708737864077669,-0.46116504854368934,-0.0825242718446602,-0.6893203883495146,-0.1407766990291262,-0.8446601941747572,-0.18446601941747573,-0.9563106796116505,-0.024271844660194174,-0.470873786407767,-0.0970873786407767,-0.6359223300970874,-0.14563106796116504,-0.7475728155339806,-0.18446601941747573,-0.8446601941747572
3,0.0,0.0,-0.004901960784313725,-0.17647058823529413,-0.10294117647058823,-0.3088235294117647,-0.28431372549019607,-0.3431372549019608,-0.4264705882352941,-0.36764705882352944,0.0196078431372549,-0.46568627450980393,-0.04411764705882353,-0.7156862745098039,-0.08823529411764706,-0.8676470588235294,-0.11764705882352941,-0.9852941176470589,-0.024509803921568627,-0.4411764705882353,-0.06372549019607843,-0.7107843137254902,-0.09313725490196079,-0.8725490196078431,-0.11764705882352941,-1.0,-0.09803921568627451,-0.38235294117647056,-0.21568627450980393,-0.5686274509803921,-0.2647058823529412,-0.6862745098039216,-0.28431372549019607,-0.7892156862745098,-0.19117647058823528,-0.28921568627450983,-0.3480392156862745,-0.35294117647058826,-0.4117647058823529,-0.3137254901960784,-0.4362745098039216,-0.2696078431372549
3,0.0,0.0,0.05853658536585366,-0.18048780487804877,-0.024390243902439025,-0.33170731707317075,-0.2146341463414634,-0.36585365853658536,-0.36585365853658536,-0.36097560975609755,0.1024390243902439,-0.44878048780487806,0.04390243902439024,-0.7073170731707317,0.004878048780487805,-0.8585365853658536,-0.02926829268292683,-0.975609756097561,0.01951219512195122,-0.4292682926829268,-0.004878048780487805,-0.7024390243902439,-0.03414634146341464,-0.8634146341463415,-0.05365853658536585,-1.0,-0.08780487804878048,-0.3853658536585366,-0.2146341463414634,-0.6097560975609756,-0.28780487804878047,-0.7414634146341463,-0.32682926829268294,-0.8682926829268293,-0.18536585365853658,-0.3170731707317073,-0.32195121951219513,-0.375609756097561,-0.36097560975609755,-0.32682926829268294,-0.36097560975609755,-0.2731707317073171
3,0.0,0.0,0.03286384976525822,-0.13615023474178403,-0.051643192488262914,-0.28169014084507044,-0.215962441314554,-0.36619718309859156,-0.3615023474178404,-0.41784037558685444,0.107981220657277,-0.4460093896713615,0.07981220657276995,-0.6995305164319249,0.051643192488262914,-0.8450704225352113,0.028169014084507043,-0.9577464788732394,0.028169014084507043,-0.4460093896713615,0.03286384976525822,-0.7089201877934272,0.018779342723004695,-0.8685446009389671,0.004694835680751174,-1.0,-0.07511737089201878,-0.39906103286384975,-0.19718309859154928,-0.6197183098591549,-0.28169014084507044,-0.755868544600939,-0.3286384976525822,-0.8732394366197183,-0.1784037558685446,-0.323943661971831,-0.29577464788732394,-0.4225352112676056,-0.323943661971831,-0.38497652582159625,-0.3192488262910798,-0.3333333333333333
3,0.0,0.0,0.0821917808219178,-0.1963470319634703,0.0091324200913242,-0.3424657534246575,-0.1506849315068493,-0.4155251141552511,-0.2968036529680365,-0.4474885844748858,0.1324200913242009,-0.4383561643835616,0.1141552511415525,-0.6986301369863014,0.1050228310502283,-0.8310502283105022,0.1004566210045662,-0.9315068493150684,0.0273972602739726,-0.4292237442922374,0.0136986301369863,-0.7123287671232876,-0.0045662100456621,-0.8812785388127854,-0.0091324200913242,-1.0,-0.091324200913242,-0.3835616438356164,-0.2328767123287671,-0.6255707762557078,-0.3013698630136986,-0.7625570776255708,-0.3333333333333333,-0.8721461187214612,-0.2054794520547945,-0.3105022831050228,-0.3013698630136986,-0.4657534246575342,-0.2968036529680365,-0.4155251141552511,-0.2602739726027397,-0.3515981735159817
3,0.0,0.0,0.0945945945945946,-0.1891891891891892,0.04054054054054054,-0.3333333333333333,-0.11261261261261261,-0.4144144144144144,-0.24774774774774774,-0.45495495495495497,0.13063063063063063,-0.42342342342342343,0.13063063063063063,-0.6846846846846847,0.13063063063063063,-0.8198198198198198,0.13963963963963963,-0.918918918918919,0.02252252252252252,-0.42342342342342343,0.009009009009009009,-0.7117117117117117,-0.009009009009009009,-0.8828828828828829,-0.009009009009009009,-1.0,-0.0945945945945946,-0.38738738738738737,-0.22972972972972974,-0.6261261261261262,-0.2927927927927928,-0.7702702702702703,-0.32432432432432434,-0.8783783783783784,-0.1981981981981982,-0.3108108108108108,-0.2747747747747748,-0.45495495495495497,-0.26126126126126126,-0.4189189189189189,-0.23423423423423423,-0.36486486486486486
3,0.0,0.0,0.11607142857142858,-0.20089285714285715,0.07589285714285714,-0.35714285714285715,-0.07589285714285714,-0.4375,-0.22321428571428573,-0.47767857142857145,0.13839285714285715,-0.42857142857142855,0.14732142857142858,-0.6830357142857143,0.14732142857142858,-0.8125,0.16071428571428573,-0.9151785714285714,0.013392857142857142,-0.42410714285714285,0.013392857142857142,-0.7053571428571429,0.004464285714285714,-0.8794642857142857,0.008928571428571428,-1.0,-0.10714285714285714,-0.38839285714285715,-0.22321428571428573,-0.6294642857142857,-0.2857142857142857,-0.7678571428571429,-0.32142857142857145,-0.8705357142857143,-0.20535714285714285,-0.3169642857142857,-0.23660714285714285,-0.4732142857142857,-0.20982142857142858,-0.42410714285714285,-0.17410714285714285,-0.3482142857142857
3,0.0,0.0,0.1336405529953917,-0.1889400921658986,0.10599078341013825,-0.35944700460829493,0.0,-0.4608294930875576,-0.12442396313364056,-0.511520737327189,0.15668202764976957,-0.45622119815668205,0.1889400921658986,-0.7050691244239631,0.20276497695852536,-0.8341013824884793,0.22119815668202766,-0.9354838709677419,0.02304147465437788,-0.45622119815668205,0.027649769585253458,-0.728110599078341,0.02304147465437788,-0.8847926267281107,0.02304147465437788,-1.0,-0.10599078341013825,-0.423963133640553,-0.21658986175115208,-0.6405529953917051,-0.2764976958525346,-0.7788018433179723,-0.31336405529953915,-0.8847926267281107,-0.20276497695852536,-0.3548387096774194,-0.21658986175115208,-0.4930875576036866,-0.17511520737327188,-0.4470046082949309,-0.1336405529953917,-0.3686635944700461
3,0.0,0.0,0.12442396313364056,-0.18433179723502305,0.09216589861751152,-0.35944700460829493,-0.013824884792626729,-0.45622119815668205,-0.14285714285714285,-0.4976958525345622,0.15668202764976957,-0.45622119815668205,0.1935483870967742,-0.695852534562212,0.2119815668202765,-0.8248847926267281,0.22580645161290322,-0.9308755760368663,0.027649769585253458,-0.4608294930875576,0.03686635944700461,-0.7235023041474654,0.03225806451612903,-0.880184331797235,0.02304147465437788,-1.0,-0.10138248847926268,-0.42857142857142855,-0.2073732718894009,-0.6359447004608295,-0.2672811059907834,-0.7649769585253456,-0.30414746543778803,-0.8663594470046083,-0.19815668202764977,-0.3548387096774194,-0.2073732718894009,-0.47465437788018433,-0.15668202764976957,-0.4377880184331797,-0.11059907834101383,-0.37327188940092165
3,0.0,0.0,0.14084507042253522,-0.18779342723004694,0.12206572769953052,-0.36619718309859156,-0.009389671361502348,-0.4413145539906103,-0.15492957746478872,-0.4647887323943662,0.16901408450704225,-0.43661971830985913,0.22535211267605634,-0.6901408450704225,0.24882629107981222,-0.8262910798122066,0.26291079812206575,-0.9342723004694836,0.018779342723004695,-0.4413145539906103,0.03286384976525822,-0.7136150234741784,0.03286384976525822,-0.8779342723004695,0.028169014084507043,-1.0,-0.11267605633802817,-0.4084507042253521,-0.20657276995305165,-0.647887323943662,-0.2535211267605634,-0.7981220657276995,-0.29577464788732394,-0.9014084507042254,-0.20657276995305165,-0.352112676056338,-0.17370892018779344,-0.48826291079812206,-0.11267605633802817,-0.460093896713615,-0.056338028169014086,-0.39906103286384975
3,0.0,0.0,0.14622641509433962,-0.19339622641509435,0.12264150943396226,-0.37264150943396224,-0.0047169811320754715,-0.4528301886792453,-0.14622641509433962,-0.4858490566037736,0.1650943396226415,-0.4339622641509434,0.22641509433962265,-0.6886792452830188,0.24528301886792453,-0.8254716981132075,0.2641509433962264,-0.9339622641509434,0.018867924528301886,-0.4339622641509434,0.0330188679245283,-0.7122641509433962,0.0330188679245283,-0.8820754716981132,0.02830188679245283,-1.0,-0.11320754716981132,-0.4056603773584906,-0.20754716981132076,-0.6509433962264151,-0.25471698113207547,-0.8018867924528302,-0.28773584905660377,-0.9056603773584906,-0.20754716981132076,-0.3490566037735849,-0.1792452830188679,-0.4858490566037736,-0.1179245283018868,-0.46226415094339623,-0.06132075471698113,-0.4009433962264151
3,0.0,0.0,0.13270142180094788,-0.18009478672985782,0.11374407582938388,-0.35545023696682465,0.004739336492890996,-0.44549763033175355,-0.12796208530805686,-0.4834123222748815,0.17061611374407584,-0.43601895734597157,0.23222748815165878,-0.6919431279620853,0.26066350710900477,-0.8246445497630331,0.27488151658767773,-0.9289099526066351,0.03317535545023697,-0.43601895734597157,0.052132701421800945,-0.7156398104265402,0.052132701421800945,-0.8862559241706162,0.037914691943127965,-1.0,-0.10426540284360189,-0.4028436018957346,-0.1990521327014218,-0.6350710900473934,-0.24170616113744076,-0.7440758293838863,-0.27488151658767773,-0.8104265402843602,-0.1990521327014218,-0.35071090047393366,-0.1848341232227488,-0.44549763033175355,-0.12796208530805686,-0.4075829383886256,-0.08056872037914692,-0.35071090047393366
3,0.0,0.0,0.14622641509433962,-0.19339622641509435,0.1179245283018868,-0.37264150943396224,-0.0047169811320754715,-0.46226415094339623,-0.14150943396226415,-0.5,0.16981132075471697,-0.4386792452830189,0.2358490566037736,-0.6933962264150944,0.2641509433962264,-0.8207547169811321,0.28773584905660377,-0.9245283018867925,0.018867924528301886,-0.4339622641509434,0.04245283018867924,-0.7169811320754716,0.05188679245283019,-0.8867924528301887,0.05188679245283019,-1.0,-0.11320754716981132,-0.4009433962264151,-0.20754716981132076,-0.6556603773584906,-0.24528301886792453,-0.8018867924528302,-0.2830188679245283,-0.9009433962264151,-0.20754716981132076,-0.3443396226415094,-0.1650943396226415,-0.4669811320754717,-0.10377358490566038,-0.42924528301886794,-0.05660377358490566,-0.36792452830188677
3,0.0,0.0,0.15311004784688995,-0.18181818181818182,0.1339712918660287,-0.36363636363636365,0.019138755980861243,-0.4688995215311005,-0.12440191387559808,-0.507177033492823,0.18660287081339713,-0.4258373205741627,0.24880382775119617,-0.6889952153110048,0.27751196172248804,-0.8277511961722488,0.3014354066985646,-0.9330143540669856,0.0430622009569378,-0.430622009569378,0.07177033492822966,-0.7081339712918661,0.07655502392344497,-0.8803827751196173,0.07177033492822966,-1.0,-0.09569377990430622,-0.4019138755980861,-0.18660287081339713,-0.6555023923444976,-0.23444976076555024,-0.8086124401913876,-0.2727272727272727,-0.9090909090909091,-0.20095693779904306,-0.35406698564593303,-0.1674641148325359,-0.49282296650717705,-0.11004784688995216,-0.4688995215311005,-0.06220095693779904,-0.41148325358851673
